file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_410.png,2025-223,Kitahime,,2025,119.1825435,47.49,7.826194,15.0,11.8,13.2,0.96,0.05,14.68,7.9,23.59
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_429.png,2025-223,Kitahime,,2025,119.1825435,46.06,8.039023,12.6,9.7,10.9,0.94,0.05,14.69,7.43,23.1
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_443.png,2025-223,Kitahime,,2025,119.1825435,47.59,7.821132,12.5,9.4,10.7,0.95,0.04,14.68,8.03,23.7
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_458.png,2025-223,Kitahime,,2025,119.1825435,45.45,8.157927,10.0,7.4,8.5,0.95,0.05,14.72,7.64,23.35
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_476.png,2025-223,Kitahime,,2025,119.1825435,46.47,7.988012,11.9,8.7,10.1,0.95,0.04,14.67,7.4,23.07
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_493.png,2025-223,Kitahime,,2025,119.1825435,40.97,8.883682,4.1,2.4,3.0,0.95,0.05,14.67,6.85,22.51
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_508.png,2025-223,Kitahime,,2025,119.1825435,42.16,8.632138,8.2,6.1,7.0,0.98,0.05,14.67,6.74,22.45
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_526.png,2025-223,Kitahime,,2025,119.1825435,46.39,8.000846,10.6,7.4,8.7,0.96,0.05,14.7,8.08,23.78
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_540.png,2025-223,Kitahime,,2025,119.1825435,44.68,8.257688,10.6,7.6,8.8,0.95,0.05,14.7,7.11,22.8
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_557.png,2025-223,Kitahime,,2025,119.1825435,46.64,7.945757,14.0,10.1,11.8,0.94,0.05,14.7,9.2,24.89
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_574.png,2025-223,Kitahime,,2025,119.1825435,43.17,8.492138,9.2,6.7,7.8,0.95,0.05,14.68,6.66,22.34
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_589.png,2025-223,Kitahime,,2025,119.1825435,45.86,8.04192,15.5,11.3,13.1,0.94,0.05,14.68,6.99,22.66
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_606.png,2025-223,Kitahime,,2025,119.1825435,41.13,8.780325,8.9,6.5,7.5,0.97,0.04,14.7,7.12,22.83
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_623.png,2025-223,Kitahime,,2025,119.1825435,38.12,9.264694,5.8,3.8,4.6,0.97,0.05,14.72,6.45,22.19
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_636.png,2025-223,Kitahime,,2025,119.1825435,40.23,8.83479,14.3,9.6,11.5,0.95,0.04,14.66,6.94,22.61
data/3DPotatoTwin/corepp_rgbd/2025-223/realsense/color/2025-223_651.png,2025-223,Kitahime,,2025,119.1825435,39.39,9.037494,7.9,5.4,6.4,0.95,0.04,14.69,6.43,22.11
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_060.png,2025-224,Kitahime,,2025,87.5594262,33.75,7.192269,20.9,14.7,17.3,0.96,0.05,14.68,6.28,21.97
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_076.png,2025-224,Kitahime,,2025,87.5594262,37.16,6.597171,29.2,22.5,25.4,0.94,0.05,14.71,6.23,21.94
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_094.png,2025-224,Kitahime,,2025,87.5594262,37.46,6.539916,31.2,24.6,27.5,0.94,0.05,14.69,6.59,22.27
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_109.png,2025-224,Kitahime,,2025,87.5594262,36.23,6.755891,21.2,15.6,17.9,0.95,0.05,14.71,6.84,22.55
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_125.png,2025-224,Kitahime,,2025,87.5594262,36.78,6.660052,28.3,21.9,24.7,0.96,0.05,14.68,7.32,23.02
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_143.png,2025-224,Kitahime,,2025,87.5594262,38.48,6.355397,31.8,25.7,28.4,0.97,0.05,14.66,7.62,23.31
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_159.png,2025-224,Kitahime,,2025,87.5594262,38.0,6.438879,30.8,24.9,27.5,0.95,0.05,14.67,6.72,22.39
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_173.png,2025-224,Kitahime,,2025,87.5594262,38.62,6.32057,34.6,28.2,31.0,0.98,0.05,14.71,10.61,26.35
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_189.png,2025-224,Kitahime,,2025,87.5594262,36.67,6.673871,24.8,18.5,21.2,0.97,0.05,14.67,6.34,22.03
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_205.png,2025-224,Kitahime,,2025,87.5594262,37.7,6.483555,27.6,21.9,24.4,0.95,0.04,14.73,7.04,22.77
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_221.png,2025-224,Kitahime,,2025,87.5594262,38.84,6.292243,32.6,26.7,29.3,0.96,0.04,14.67,7.21,22.88
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_237.png,2025-224,Kitahime,,2025,87.5594262,38.3,6.382082,31.1,24.8,27.6,0.95,0.04,14.7,7.04,22.73
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_254.png,2025-224,Kitahime,,2025,87.5594262,39.76,6.11615,39.6,33.2,36.1,0.94,0.04,14.68,7.27,22.94
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_270.png,2025-224,Kitahime,,2025,87.5594262,39.74,6.113344,39.0,33.2,35.9,0.95,0.04,14.7,7.55,23.25
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_286.png,2025-224,Kitahime,,2025,87.5594262,38.93,6.276863,33.8,27.9,30.6,0.95,0.04,14.69,7.02,22.71
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_301.png,2025-224,Kitahime,,2025,87.5594262,40.0,6.076429,41.1,34.9,37.7,0.95,0.05,14.68,6.85,22.53
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_318.png,2025-224,Kitahime,,2025,87.5594262,39.06,6.234123,35.0,29.1,31.8,0.96,0.06,14.68,8.67,24.36
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_333.png,2025-224,Kitahime,,2025,87.5594262,38.36,6.363339,29.2,23.0,25.7,0.95,0.05,14.69,6.81,22.49
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_349.png,2025-224,Kitahime,,2025,87.5594262,39.73,6.109383,38.5,32.4,35.2,0.95,0.05,14.63,7.42,23.04
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_364.png,2025-224,Kitahime,,2025,87.5594262,39.61,6.150359,40.2,33.6,36.6,0.95,0.05,14.72,6.38,22.09
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_380.png,2025-224,Kitahime,,2025,87.5594262,42.64,5.627104,49.9,42.1,45.7,0.96,0.05,14.68,6.95,22.64
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_396.png,2025-224,Kitahime,,2025,87.5594262,42.09,5.714554,49.1,42.0,45.3,0.95,0.05,14.71,7.1,22.8
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_412.png,2025-224,Kitahime,,2025,87.5594262,43.01,5.568181,52.0,43.1,47.1,0.95,0.05,14.72,6.49,22.21
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_430.png,2025-224,Kitahime,,2025,87.5594262,41.46,5.831854,46.9,39.1,42.7,0.96,0.05,14.67,7.05,22.73
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_446.png,2025-224,Kitahime,,2025,87.5594262,42.12,5.720298,48.8,40.5,44.3,0.95,0.04,14.7,6.69,22.38
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_460.png,2025-224,Kitahime,,2025,87.5594262,43.12,5.548186,50.5,41.7,45.7,0.94,0.05,14.7,6.67,22.36
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_476.png,2025-224,Kitahime,,2025,87.5594262,41.82,5.768716,48.4,40.5,44.1,0.95,0.05,14.67,6.89,22.55
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_492.png,2025-224,Kitahime,,2025,87.5594262,41.83,5.770901,48.4,39.9,43.8,0.95,0.05,14.69,6.72,22.4
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_508.png,2025-224,Kitahime,,2025,87.5594262,45.64,5.164058,59.5,50.4,54.6,0.96,0.05,14.68,7.0,22.69
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_523.png,2025-224,Kitahime,,2025,87.5594262,44.4,5.348807,56.0,47.0,51.1,0.95,0.05,14.69,6.94,22.63
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_538.png,2025-224,Kitahime,,2025,87.5594262,43.94,5.43698,56.8,46.1,50.9,0.95,0.05,14.66,7.24,22.9
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_553.png,2025-224,Kitahime,,2025,87.5594262,43.23,5.539187,52.8,44.1,48.1,0.95,0.05,14.69,6.58,22.26
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_570.png,2025-224,Kitahime,,2025,87.5594262,39.91,6.093817,41.4,35.0,37.9,0.95,0.05,14.66,7.02,22.67
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_586.png,2025-224,Kitahime,,2025,87.5594262,42.13,5.710807,52.0,42.5,46.8,0.95,0.06,14.72,14.43,30.16
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_600.png,2025-224,Kitahime,,2025,87.5594262,40.53,5.978187,50.8,40.3,44.9,0.97,0.05,14.66,6.63,22.31
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_616.png,2025-224,Kitahime,,2025,87.5594262,39.07,6.230377,44.4,36.1,39.9,0.96,0.05,14.69,6.16,21.86
data/3DPotatoTwin/corepp_rgbd/2025-224/realsense/color/2025-224_632.png,2025-224,Kitahime,,2025,87.5594262,37.82,6.445253,40.2,32.0,35.6,0.95,0.06,14.69,6.43,22.12
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_066.png,2025-225,Kitahime,,2025,59.24352553,38.13,3.76739,73.3,64.0,68.3,0.95,0.05,14.66,8.49,24.14
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_082.png,2025-225,Kitahime,,2025,59.24352553,35.62,4.125404,68.1,59.3,63.4,0.96,0.05,14.66,6.31,21.98
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_096.png,2025-225,Kitahime,,2025,59.24352553,37.78,4.010607,69.2,59.9,64.2,0.95,0.04,14.66,6.39,22.05
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_111.png,2025-225,Kitahime,,2025,59.24352553,38.57,3.769875,72.8,63.4,67.8,0.95,0.04,14.66,6.87,22.53
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_127.png,2025-225,Kitahime,,2025,59.24352553,36.89,4.031696,69.7,60.4,64.7,0.94,0.05,14.68,8.7,24.36
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_142.png,2025-225,Kitahime,,2025,59.24352553,38.17,3.683116,73.1,64.3,68.4,0.94,0.05,14.67,6.59,22.25
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_158.png,2025-225,Kitahime,,2025,59.24352553,36.08,4.044938,69.3,60.5,64.6,0.94,0.04,14.66,6.49,22.14
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_174.png,2025-225,Kitahime,,2025,59.24352553,37.99,3.752733,73.5,64.7,68.8,0.93,0.04,14.67,7.19,22.84
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_189.png,2025-225,Kitahime,,2025,59.24352553,38.64,3.692027,74.2,65.3,69.5,0.96,0.04,14.68,6.59,22.28
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_205.png,2025-225,Kitahime,,2025,59.24352553,38.67,3.815815,72.4,63.1,67.4,0.96,0.05,14.64,6.89,22.54
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_221.png,2025-225,Kitahime,,2025,59.24352553,39.2,3.709638,73.6,64.5,68.8,0.95,0.04,14.69,7.08,22.76
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_236.png,2025-225,Kitahime,,2025,59.24352553,38.33,3.737758,74.0,65.0,69.2,0.95,0.04,14.68,7.37,23.04
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_250.png,2025-225,Kitahime,,2025,59.24352553,38.55,3.661386,74.0,65.2,69.3,0.96,0.05,14.68,7.37,23.06
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_267.png,2025-225,Kitahime,,2025,59.24352553,39.12,3.718808,74.2,65.1,69.4,0.99,0.06,14.73,6.69,22.47
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_282.png,2025-225,Kitahime,,2025,59.24352553,37.65,3.787427,73.0,64.6,68.6,0.95,0.05,14.69,7.24,22.93
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_297.png,2025-225,Kitahime,,2025,59.24352553,36.27,4.107778,68.0,58.9,63.1,0.94,0.04,14.7,6.57,22.25
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_313.png,2025-225,Kitahime,,2025,59.24352553,38.1,3.779783,73.7,64.6,68.8,0.95,0.05,14.69,6.64,22.33
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_329.png,2025-225,Kitahime,,2025,59.24352553,38.05,3.667526,73.9,65.4,69.4,0.96,0.05,14.65,6.65,22.31
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_345.png,2025-225,Kitahime,,2025,59.24352553,36.89,3.740448,73.3,65.4,69.1,0.94,0.05,14.7,6.27,21.96
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_361.png,2025-225,Kitahime,,2025,59.24352553,38.67,3.786313,73.5,64.3,68.6,0.94,0.05,14.66,7.1,22.74
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_377.png,2025-225,Kitahime,,2025,59.24352553,38.37,3.733983,73.7,64.3,68.7,0.94,0.04,14.68,8.47,24.13
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_392.png,2025-225,Kitahime,,2025,59.24352553,38.62,3.566172,75.7,67.3,71.3,0.96,0.04,14.66,6.86,22.52
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_406.png,2025-225,Kitahime,,2025,59.24352553,38.87,3.62352,74.8,66.6,70.4,0.95,0.05,14.68,6.88,22.57
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_424.png,2025-225,Kitahime,,2025,59.24352553,38.67,3.607253,74.8,66.0,70.1,0.94,0.04,14.68,6.38,22.05
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_441.png,2025-225,Kitahime,,2025,59.24352553,40.32,3.698827,73.4,65.2,69.1,0.94,0.05,14.68,6.88,22.55
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_456.png,2025-225,Kitahime,,2025,59.24352553,39.71,3.723234,73.4,64.8,68.8,0.94,0.04,14.66,7.34,22.99
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_471.png,2025-225,Kitahime,,2025,59.24352553,35.99,3.916678,70.5,62.3,66.1,0.95,0.04,14.72,6.84,22.55
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_486.png,2025-225,Kitahime,,2025,59.24352553,36.42,4.079744,67.2,58.3,62.4,0.95,0.06,14.69,6.21,21.92
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_503.png,2025-225,Kitahime,,2025,59.24352553,36.45,4.021558,69.3,61.1,64.9,0.95,0.04,14.65,6.1,21.75
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_520.png,2025-225,Kitahime,,2025,59.24352553,36.8,4.085078,68.0,59.3,63.3,0.94,0.05,14.71,7.54,23.24
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_533.png,2025-225,Kitahime,,2025,59.24352553,36.69,3.906533,70.5,62.4,66.2,0.95,0.04,14.67,6.02,21.68
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_548.png,2025-225,Kitahime,,2025,59.24352553,37.33,3.971564,71.4,62.3,66.5,0.94,0.04,14.68,6.51,22.18
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_566.png,2025-225,Kitahime,,2025,59.24352553,37.13,3.775687,77.1,70.6,73.7,0.95,0.04,14.7,6.2,21.9
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_582.png,2025-225,Kitahime,,2025,59.24352553,35.7,3.833965,76.4,70.5,73.3,0.99,0.05,14.73,8.44,24.21
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_594.png,2025-225,Kitahime,,2025,59.24352553,33.8,4.143749,66.6,59.1,62.7,0.97,0.05,14.74,6.49,22.24
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_611.png,2025-225,Kitahime,,2025,59.24352553,34.87,4.009814,69.4,61.3,65.1,0.98,0.08,14.7,6.47,22.23
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_627.png,2025-225,Kitahime,,2025,59.24352553,33.88,4.200897,68.0,60.2,63.9,0.96,0.04,14.68,6.02,21.7
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_640.png,2025-225,Kitahime,,2025,59.24352553,35.43,3.930821,77.2,71.2,74.1,0.96,0.04,14.71,6.25,21.97
data/3DPotatoTwin/corepp_rgbd/2025-225/realsense/color/2025-225_657.png,2025-225,Kitahime,,2025,59.24352553,34.77,3.909919,76.1,70.9,73.4,0.94,0.05,14.71,6.88,22.58
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_052.png,2025-226,Kitahime,,2025,17.4203835,29.87,3.282808,68.2,84.3,75.4,0.95,0.05,14.69,6.4,22.09
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_067.png,2025-226,Kitahime,,2025,17.4203835,28.28,2.984302,73.1,86.7,79.3,0.96,0.04,14.7,6.06,21.77
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_082.png,2025-226,Kitahime,,2025,17.4203835,28.41,2.990824,74.4,87.8,80.6,0.97,0.06,14.7,5.73,21.46
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_097.png,2025-226,Kitahime,,2025,17.4203835,29.96,3.326151,68.8,83.5,75.5,0.97,0.05,14.72,6.03,21.77
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_112.png,2025-226,Kitahime,,2025,17.4203835,28.99,3.121343,71.7,85.1,77.8,0.95,0.04,14.69,6.88,22.57
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_127.png,2025-226,Kitahime,,2025,17.4203835,29.5,3.093335,73.4,86.3,79.4,0.95,0.05,14.71,5.84,21.55
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_142.png,2025-226,Kitahime,,2025,17.4203835,28.13,3.026726,72.8,86.7,79.2,0.94,0.05,14.69,5.68,21.36
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_156.png,2025-226,Kitahime,,2025,17.4203835,29.2,3.213928,68.7,84.9,76.0,0.95,0.05,14.72,5.86,21.57
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_173.png,2025-226,Kitahime,,2025,17.4203835,27.53,2.883689,75.2,88.5,81.3,0.96,0.05,14.7,5.94,21.64
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_187.png,2025-226,Kitahime,,2025,17.4203835,27.94,2.961449,74.5,88.0,80.7,0.95,0.06,14.71,5.89,21.6
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_202.png,2025-226,Kitahime,,2025,17.4203835,27.81,2.945207,75.1,87.7,80.9,0.96,0.05,14.71,6.5,22.21
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_217.png,2025-226,Kitahime,,2025,17.4203835,27.87,3.111409,70.8,87.0,78.1,0.95,0.05,14.71,5.74,21.44
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_232.png,2025-226,Kitahime,,2025,17.4203835,27.65,2.903895,75.6,88.5,81.5,0.96,0.05,14.68,6.07,21.76
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_247.png,2025-226,Kitahime,,2025,17.4203835,28.61,3.242316,68.3,85.6,76.0,0.96,0.05,14.71,5.8,21.52
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_262.png,2025-226,Kitahime,,2025,17.4203835,28.61,3.238052,68.1,85.3,75.7,0.95,0.04,14.68,6.06,21.74
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_278.png,2025-226,Kitahime,,2025,17.4203835,30.12,3.332674,67.9,84.4,75.3,0.96,0.05,14.69,6.6,22.3
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_295.png,2025-226,Kitahime,,2025,17.4203835,30.57,3.438955,66.4,83.5,74.0,0.98,0.05,14.7,9.51,25.24
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_311.png,2025-226,Kitahime,,2025,17.4203835,29.97,3.321473,68.9,83.5,75.5,0.97,0.05,14.7,6.59,22.3
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_326.png,2025-226,Kitahime,,2025,17.4203835,30.54,3.302842,69.5,83.0,75.7,0.96,0.05,14.71,6.28,21.99
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_341.png,2025-226,Kitahime,,2025,17.4203835,29.81,3.351515,67.2,84.5,74.9,0.94,0.05,14.7,5.97,21.66
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_357.png,2025-226,Kitahime,,2025,17.4203835,29.62,3.319697,67.3,84.7,75.0,0.94,0.05,14.67,5.78,21.45
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_372.png,2025-226,Kitahime,,2025,17.4203835,28.56,3.262883,68.1,85.3,75.8,0.95,0.05,14.7,5.34,21.04
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_387.png,2025-226,Kitahime,,2025,17.4203835,28.97,3.320751,67.4,85.2,75.2,0.94,0.05,14.77,7.69,23.46
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_402.png,2025-226,Kitahime,,2025,17.4203835,31.41,3.569793,64.9,81.6,72.3,0.97,0.05,14.72,6.94,22.67
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_417.png,2025-226,Kitahime,,2025,17.4203835,29.04,3.152267,72.2,86.5,78.7,0.94,0.05,14.67,6.1,21.76
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_433.png,2025-226,Kitahime,,2025,17.4203835,27.83,2.958433,76.7,89.0,82.4,0.94,0.05,14.73,5.92,21.64
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_448.png,2025-226,Kitahime,,2025,17.4203835,27.87,2.969871,75.8,88.9,81.8,0.94,0.05,14.72,6.11,21.82
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_463.png,2025-226,Kitahime,,2025,17.4203835,31.35,3.554339,64.3,81.5,71.9,0.95,0.04,14.71,6.2,21.9
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_478.png,2025-226,Kitahime,,2025,17.4203835,30.55,3.437362,67.2,83.7,74.5,0.95,0.05,14.7,6.05,21.75
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_494.png,2025-226,Kitahime,,2025,17.4203835,30.58,3.486115,65.2,82.9,73.0,0.94,0.04,14.71,6.11,21.8
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_509.png,2025-226,Kitahime,,2025,17.4203835,30.49,3.488656,65.7,82.9,73.3,0.95,0.05,14.68,6.07,21.75
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_525.png,2025-226,Kitahime,,2025,17.4203835,28.14,2.961027,76.0,88.8,81.9,0.95,0.05,14.7,6.1,21.8
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_539.png,2025-226,Kitahime,,2025,17.4203835,31.13,3.530562,64.1,81.7,71.9,0.96,0.05,14.7,6.14,21.84
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_555.png,2025-226,Kitahime,,2025,17.4203835,29.15,3.244555,70.1,84.5,76.6,0.95,0.05,14.73,6.69,22.42
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_571.png,2025-226,Kitahime,,2025,17.4203835,29.22,3.150047,73.2,85.9,79.1,0.95,0.04,14.69,6.66,22.34
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_586.png,2025-226,Kitahime,,2025,17.4203835,29.31,3.399371,67.1,84.5,74.8,0.95,0.05,14.69,5.97,21.65
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_600.png,2025-226,Kitahime,,2025,17.4203835,29.42,3.423666,65.9,84.3,74.0,0.95,0.04,14.66,6.1,21.76
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_616.png,2025-226,Kitahime,,2025,17.4203835,30.26,3.319695,69.9,82.8,75.8,0.94,0.05,14.69,6.89,22.56
data/3DPotatoTwin/corepp_rgbd/2025-226/realsense/color/2025-226_631.png,2025-226,Kitahime,,2025,17.4203835,30.56,3.402491,67.7,83.5,74.8,0.94,0.05,14.69,6.17,21.85
data/3DPotatoTwin/corepp_rgbd/2025-227/realsense/color/2025-227_043.png,2025-227,Kitahime,,2025,17.1202773,27.57,3.067687,71.9,88.1,79.2,0.94,0.05,14.7,5.97,21.66
data/3DPotatoTwin/corepp_rgbd/2025-227/realsense/color/2025-227_059.png,2025-227,Kitahime,,2025,17.1202773,29.79,3.305962,67.4,84.6,75.0,0.96,0.05,14.7,11.76,27.47
data/3DPotatoTwin/corepp_rgbd/2025-227/realsense/color/2025-227_074.png,2025-227,Kitahime,,2025,17.1202773,30.45,3.431857,65.4,82.6,73.0,0.94,0.05,14.71,6.17,21.87
data/3DPotatoTwin/corepp_rgbd/2025-227/realsense/color/2025-227_089.png,2025-227,Kitahime,,2025,17.1202773,32.14,3.825538,59.4,80.8,68.5,0.96,0.05,14.69,6.8,22.5
