file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_052.ply,2025-226,Kitahime,,2025,17.4203835,24.56,2.116187,96.7,97.7,97.2,4.01,0.06,9.53,3.81,17.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_067.ply,2025-226,Kitahime,,2025,17.4203835,20.72,1.786781,97.3,98.4,97.9,3.95,0.06,9.52,3.4,16.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_082.ply,2025-226,Kitahime,,2025,17.4203835,25.4,2.208628,96.5,97.3,96.9,3.99,0.07,9.52,3.95,17.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_097.ply,2025-226,Kitahime,,2025,17.4203835,20.52,1.808087,97.3,98.6,97.9,3.97,0.06,9.51,3.57,17.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_112.ply,2025-226,Kitahime,,2025,17.4203835,25.93,2.417058,94.4,96.4,95.4,4.04,0.05,9.52,3.95,17.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_127.ply,2025-226,Kitahime,,2025,17.4203835,23.95,2.026014,97.8,98.7,98.2,3.92,0.06,9.5,3.72,17.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_142.ply,2025-226,Kitahime,,2025,17.4203835,26.07,2.463495,94.4,96.4,95.4,3.96,0.05,9.53,3.92,17.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_156.ply,2025-226,Kitahime,,2025,17.4203835,22.1,1.925752,97.6,98.7,98.1,3.97,0.06,9.51,3.53,17.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_173.ply,2025-226,Kitahime,,2025,17.4203835,24.77,2.16739,96.8,97.7,97.3,3.93,0.05,9.53,3.8,17.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_187.ply,2025-226,Kitahime,,2025,17.4203835,24.56,2.119124,96.7,97.7,97.2,3.88,0.06,9.52,3.79,17.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_202.ply,2025-226,Kitahime,,2025,17.4203835,25.2,2.15987,96.4,97.4,96.9,3.88,0.06,9.52,3.9,17.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_217.ply,2025-226,Kitahime,,2025,17.4203835,24.56,2.119033,96.7,97.7,97.2,3.93,0.06,9.5,3.81,17.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_232.ply,2025-226,Kitahime,,2025,17.4203835,21.44,1.82637,97.0,98.1,97.6,3.91,0.05,9.54,3.57,17.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_247.ply,2025-226,Kitahime,,2025,17.4203835,24.56,2.1193,96.7,97.7,97.2,3.86,0.06,9.52,3.84,17.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_262.ply,2025-226,Kitahime,,2025,17.4203835,26.1,2.351737,96.1,97.2,96.6,3.82,0.06,9.54,3.88,17.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_278.ply,2025-226,Kitahime,,2025,17.4203835,24.15,2.04384,97.8,98.7,98.2,3.86,0.05,9.51,3.78,17.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_295.ply,2025-226,Kitahime,,2025,17.4203835,26.13,2.351309,96.2,97.4,96.8,3.87,0.06,9.53,3.81,17.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_311.ply,2025-226,Kitahime,,2025,17.4203835,22.21,1.942292,97.6,98.7,98.1,3.86,0.06,9.53,3.62,17.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_326.ply,2025-226,Kitahime,,2025,17.4203835,21.08,1.755773,98.6,99.1,98.8,3.86,0.05,9.52,3.55,16.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_341.ply,2025-226,Kitahime,,2025,17.4203835,22.16,1.706155,98.4,99.2,98.8,3.82,0.05,9.52,3.7,17.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_357.ply,2025-226,Kitahime,,2025,17.4203835,27.48,2.605893,95.8,96.8,96.3,3.83,0.07,9.54,4.09,17.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_372.ply,2025-226,Kitahime,,2025,17.4203835,24.21,2.057707,98.8,99.4,99.1,3.85,0.06,9.53,3.73,17.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_387.ply,2025-226,Kitahime,,2025,17.4203835,26.82,2.501542,95.2,97.0,96.1,3.86,0.06,9.53,3.93,17.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_402.ply,2025-226,Kitahime,,2025,17.4203835,25.43,2.203795,96.7,97.6,97.1,3.84,0.05,9.52,3.85,17.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_417.ply,2025-226,Kitahime,,2025,17.4203835,24.35,2.09126,98.3,99.1,98.7,3.81,0.05,9.53,3.77,17.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_433.ply,2025-226,Kitahime,,2025,17.4203835,27.01,2.507415,95.2,97.0,96.0,3.83,0.05,9.53,4.05,17.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_448.ply,2025-226,Kitahime,,2025,17.4203835,24.56,2.118618,96.7,97.7,97.2,3.83,0.05,9.52,3.82,17.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_463.ply,2025-226,Kitahime,,2025,17.4203835,24.35,2.089101,98.2,99.1,98.7,6.01,0.1,9.6,3.78,19.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_478.ply,2025-226,Kitahime,,2025,17.4203835,27.85,2.726346,90.2,93.6,91.9,3.85,0.05,9.51,3.96,17.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_494.ply,2025-226,Kitahime,,2025,17.4203835,29.33,3.047539,82.7,87.0,84.8,4.06,0.05,9.54,3.92,17.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_509.ply,2025-226,Kitahime,,2025,17.4203835,32.04,3.545074,75.2,81.2,78.1,3.95,0.05,9.52,4.66,18.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_525.ply,2025-226,Kitahime,,2025,17.4203835,38.12,4.666359,47.5,58.1,52.3,4.39,0.06,9.52,5.54,19.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_539.ply,2025-226,Kitahime,,2025,17.4203835,23.69,1.932318,98.1,99.0,98.6,3.89,0.06,9.53,3.76,17.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_555.ply,2025-226,Kitahime,,2025,17.4203835,35.84,4.25702,61.0,69.1,64.8,4.04,0.05,9.51,5.12,18.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_571.ply,2025-226,Kitahime,,2025,17.4203835,18.39,1.480874,100.0,100.0,100.0,4.04,0.06,9.55,3.19,16.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_586.ply,2025-226,Kitahime,,2025,17.4203835,18.44,1.462737,100.0,100.0,100.0,4.66,0.07,9.55,3.1,17.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_600.ply,2025-226,Kitahime,,2025,17.4203835,21.08,1.751184,98.7,99.1,98.9,3.81,0.06,9.53,3.5,16.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_616.ply,2025-226,Kitahime,,2025,17.4203835,20.37,1.690199,98.8,99.1,99.0,3.83,0.05,9.51,3.35,16.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-226/2025-226_pcd_631.ply,2025-226,Kitahime,,2025,17.4203835,20.58,1.70739,98.8,99.1,99.0,3.83,0.06,9.55,3.32,16.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_043.ply,2025-227,Kitahime,,2025,17.1202773,34.68,4.141473,66.3,75.8,70.7,4.06,0.06,9.54,4.99,18.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_059.ply,2025-227,Kitahime,,2025,17.1202773,30.57,3.341444,81.8,87.4,84.5,4.09,0.05,9.52,4.24,17.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_074.ply,2025-227,Kitahime,,2025,17.1202773,34.91,4.184549,66.4,73.9,70.0,4.04,0.06,9.51,4.86,18.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_089.ply,2025-227,Kitahime,,2025,17.1202773,34.43,4.098132,70.4,76.5,73.3,4.0,0.06,9.53,4.63,18.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_104.ply,2025-227,Kitahime,,2025,17.1202773,37.91,4.718001,53.6,62.6,57.7,4.02,0.06,9.5,5.71,19.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_121.ply,2025-227,Kitahime,,2025,17.1202773,35.1,4.214816,66.1,74.0,69.8,4.04,0.06,9.51,5.09,18.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_136.ply,2025-227,Kitahime,,2025,17.1202773,31.18,3.457596,83.0,87.3,85.1,3.93,0.05,9.54,4.88,18.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_151.ply,2025-227,Kitahime,,2025,17.1202773,31.54,3.534083,83.1,86.4,84.7,3.91,0.06,9.51,4.39,17.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_165.ply,2025-227,Kitahime,,2025,17.1202773,38.76,4.864192,47.7,56.7,51.8,4.24,0.06,9.53,5.57,19.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_182.ply,2025-227,Kitahime,,2025,17.1202773,29.71,3.160591,88.2,91.0,89.6,3.84,0.06,9.53,4.08,17.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_197.ply,2025-227,Kitahime,,2025,17.1202773,33.46,3.917268,73.3,78.5,75.8,4.27,0.06,9.54,4.67,18.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_212.ply,2025-227,Kitahime,,2025,17.1202773,26.04,2.357413,98.1,99.0,98.5,3.87,0.05,9.51,3.79,17.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_228.ply,2025-227,Kitahime,,2025,17.1202773,24.56,2.059644,99.9,100.0,100.0,4.15,0.06,9.54,3.84,17.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_241.ply,2025-227,Kitahime,,2025,17.1202773,23.69,1.896811,99.8,99.8,99.8,3.84,0.05,9.53,3.75,17.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_257.ply,2025-227,Kitahime,,2025,17.1202773,24.35,2.019815,99.8,99.8,99.8,3.86,0.05,9.53,3.75,17.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_273.ply,2025-227,Kitahime,,2025,17.1202773,23.69,1.896446,99.8,99.8,99.8,3.84,0.05,9.53,3.76,17.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_288.ply,2025-227,Kitahime,,2025,17.1202773,23.23,1.78766,99.9,99.9,99.9,3.81,0.06,9.53,3.66,17.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_302.ply,2025-227,Kitahime,,2025,17.1202773,24.35,2.02136,99.8,99.8,99.8,3.8,0.06,9.51,3.74,17.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_319.ply,2025-227,Kitahime,,2025,17.1202773,20.58,1.420039,99.9,100.0,99.9,3.82,0.05,9.53,3.3,16.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_334.ply,2025-227,Kitahime,,2025,17.1202773,23.69,1.897414,99.8,99.8,99.8,3.9,0.06,9.52,4.01,17.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_349.ply,2025-227,Kitahime,,2025,17.1202773,26.25,2.39736,98.0,99.0,98.5,3.84,0.06,9.53,3.9,17.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_365.ply,2025-227,Kitahime,,2025,17.1202773,26.34,2.418322,97.3,98.8,98.0,3.83,0.05,9.51,3.93,17.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_379.ply,2025-227,Kitahime,,2025,17.1202773,24.51,2.047882,99.9,100.0,99.9,3.85,0.06,9.53,3.7,17.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_395.ply,2025-227,Kitahime,,2025,17.1202773,23.46,1.81276,99.9,99.9,99.9,3.86,0.06,9.52,3.57,17.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_413.ply,2025-227,Kitahime,,2025,17.1202773,26.13,2.37687,97.3,98.8,98.0,3.86,0.06,9.53,3.74,17.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_427.ply,2025-227,Kitahime,,2025,17.1202773,22.82,1.701389,99.9,99.9,99.9,3.85,0.06,9.52,3.75,17.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_443.ply,2025-227,Kitahime,,2025,17.1202773,24.35,2.02091,99.8,99.8,99.8,3.83,0.05,9.53,3.71,17.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_460.ply,2025-227,Kitahime,,2025,17.1202773,30.58,3.335949,83.3,87.0,85.1,3.83,0.06,9.51,4.24,17.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_476.ply,2025-227,Kitahime,,2025,17.1202773,31.49,3.519825,83.5,86.3,84.9,3.86,0.06,9.53,4.54,17.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_491.ply,2025-227,Kitahime,,2025,17.1202773,33.68,3.949657,73.4,79.9,76.5,3.84,0.05,9.52,4.7,18.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_504.ply,2025-227,Kitahime,,2025,17.1202773,27.86,2.756941,92.5,94.3,93.4,3.86,0.05,9.53,3.77,17.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_521.ply,2025-227,Kitahime,,2025,17.1202773,35.35,4.264246,63.7,72.5,67.8,4.32,0.06,9.54,5.08,18.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_536.ply,2025-227,Kitahime,,2025,17.1202773,34.48,4.110543,70.5,76.8,73.5,3.86,0.06,9.53,4.99,18.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_551.ply,2025-227,Kitahime,,2025,17.1202773,35.03,4.204569,66.6,74.1,70.2,4.41,0.07,9.54,4.91,18.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_566.ply,2025-227,Kitahime,,2025,17.1202773,38.14,4.747679,51.1,60.9,55.5,3.97,0.06,9.53,5.41,18.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_581.ply,2025-227,Kitahime,,2025,17.1202773,21.44,1.618743,99.9,100.0,99.9,4.25,0.07,9.54,3.64,17.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_597.ply,2025-227,Kitahime,,2025,17.1202773,22.78,1.645343,99.9,100.0,99.9,3.86,0.05,9.54,3.3,16.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_613.ply,2025-227,Kitahime,,2025,17.1202773,25.2,2.163259,99.9,100.0,99.9,3.89,0.05,9.51,3.94,17.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_628.ply,2025-227,Kitahime,,2025,17.1202773,25.2,2.165691,99.9,100.0,100.0,3.85,0.05,9.53,3.92,17.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-227/2025-227_pcd_644.ply,2025-227,Kitahime,,2025,17.1202773,23.99,1.938539,99.9,99.9,99.9,3.87,0.06,9.53,3.47,16.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_040.ply,2025-228,Kitahime,,2025,21.80448746,35.51,3.117845,81.4,84.8,83.1,4.0,0.07,9.54,4.87,18.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_056.ply,2025-228,Kitahime,,2025,21.80448746,34.19,2.95007,83.3,86.2,84.7,3.83,0.06,9.52,4.62,18.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_071.ply,2025-228,Kitahime,,2025,21.80448746,38.43,3.611844,73.7,78.0,75.8,3.89,0.05,9.53,5.87,19.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_086.ply,2025-228,Kitahime,,2025,21.80448746,38.12,3.573602,74.2,78.5,76.2,3.94,0.06,9.52,5.6,19.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_102.ply,2025-228,Kitahime,,2025,21.80448746,39.59,3.809451,70.4,75.9,73.0,3.94,0.07,9.52,6.23,19.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_118.ply,2025-228,Kitahime,,2025,21.80448746,38.21,3.572839,77.3,81.5,79.4,3.9,0.06,9.51,5.83,19.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_133.ply,2025-228,Kitahime,,2025,21.80448746,38.29,3.589394,78.2,82.1,80.1,3.89,0.06,9.53,5.78,19.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_148.ply,2025-228,Kitahime,,2025,21.80448746,41.12,3.984944,69.8,73.9,71.8,3.87,0.06,9.54,6.2,19.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_164.ply,2025-228,Kitahime,,2025,21.80448746,42.13,4.150639,67.6,72.2,69.8,3.96,0.06,9.52,6.27,19.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_178.ply,2025-228,Kitahime,,2025,21.80448746,41.97,4.112898,69.1,74.4,71.7,3.94,0.06,9.51,5.97,19.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_194.ply,2025-228,Kitahime,,2025,21.80448746,42.37,4.18077,66.8,72.1,69.3,3.92,0.05,9.52,6.2,19.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_209.ply,2025-228,Kitahime,,2025,21.80448746,37.94,3.556216,74.5,78.9,76.6,3.97,0.05,9.5,5.76,19.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_224.ply,2025-228,Kitahime,,2025,21.80448746,35.69,3.165784,80.8,84.3,82.5,4.16,0.07,9.53,5.45,19.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_239.ply,2025-228,Kitahime,,2025,21.80448746,42.35,4.181075,67.0,72.2,69.5,5.63,0.08,9.57,6.99,22.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_256.ply,2025-228,Kitahime,,2025,21.80448746,42.26,4.165368,65.5,71.3,68.3,4.28,0.07,9.55,6.92,20.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_271.ply,2025-228,Kitahime,,2025,21.80448746,37.67,3.510753,74.3,78.9,76.5,4.18,0.07,9.53,6.09,19.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_286.ply,2025-228,Kitahime,,2025,21.80448746,38.14,3.574751,74.0,78.5,76.2,4.19,0.07,9.54,7.6,21.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_303.ply,2025-228,Kitahime,,2025,21.80448746,37.76,3.514019,77.1,81.3,79.1,4.01,0.06,9.52,7.43,21.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_318.ply,2025-228,Kitahime,,2025,21.80448746,37.83,3.528623,73.8,78.4,76.1,3.86,0.06,9.53,7.06,20.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_333.ply,2025-228,Kitahime,,2025,21.80448746,41.83,4.096669,69.6,74.3,71.9,4.02,0.06,9.51,6.11,19.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_349.ply,2025-228,Kitahime,,2025,21.80448746,38.03,3.558203,77.2,81.2,79.2,4.13,0.06,9.54,5.83,19.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_366.ply,2025-228,Kitahime,,2025,21.80448746,42.18,4.150789,68.6,73.4,70.9,3.88,0.05,9.52,6.16,19.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_380.ply,2025-228,Kitahime,,2025,21.80448746,37.9,3.528881,74.7,78.7,76.6,4.21,0.06,9.55,5.67,19.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_396.ply,2025-228,Kitahime,,2025,21.80448746,38.03,3.556982,77.2,81.2,79.1,3.87,0.06,9.52,5.8,19.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_412.ply,2025-228,Kitahime,,2025,21.80448746,34.1,2.933714,83.5,86.6,85.0,3.81,0.05,9.53,4.7,18.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_427.ply,2025-228,Kitahime,,2025,21.80448746,38.43,3.614444,73.7,78.0,75.8,3.83,0.05,9.51,5.75,19.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_444.ply,2025-228,Kitahime,,2025,21.80448746,41.14,3.984856,69.3,74.1,71.6,3.86,0.05,9.53,5.57,19.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_458.ply,2025-228,Kitahime,,2025,21.80448746,38.12,3.568186,74.3,78.5,76.3,3.78,0.05,9.53,5.78,19.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_474.ply,2025-228,Kitahime,,2025,21.80448746,36.62,3.324096,78.7,82.5,80.6,3.83,0.06,9.53,5.15,18.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_488.ply,2025-228,Kitahime,,2025,21.80448746,33.46,2.860807,84.2,87.2,85.7,3.84,0.05,9.49,4.63,18.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_505.ply,2025-228,Kitahime,,2025,21.80448746,30.78,2.529739,89.5,92.8,91.1,3.88,0.06,9.53,4.52,17.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_521.ply,2025-228,Kitahime,,2025,21.80448746,34.42,2.9629,84.0,86.7,85.3,3.84,0.05,9.53,4.66,18.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_537.ply,2025-228,Kitahime,,2025,21.80448746,41.12,3.978522,72.2,76.8,74.4,3.94,0.05,9.52,6.37,19.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_551.ply,2025-228,Kitahime,,2025,21.80448746,36.83,3.336037,79.5,83.2,81.3,4.03,0.06,9.51,5.4,19.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_567.ply,2025-228,Kitahime,,2025,21.80448746,36.62,3.322107,78.8,82.5,80.6,3.82,0.05,9.52,5.14,18.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_581.ply,2025-228,Kitahime,,2025,21.80448746,24.77,1.704279,98.2,98.5,98.3,3.83,0.05,9.53,3.76,17.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_598.ply,2025-228,Kitahime,,2025,21.80448746,29.49,2.426326,92.7,94.1,93.4,3.83,0.06,9.52,3.93,17.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_614.ply,2025-228,Kitahime,,2025,21.80448746,21.44,1.627587,98.8,99.5,99.1,3.84,0.06,9.51,3.66,17.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_629.ply,2025-228,Kitahime,,2025,21.80448746,24.35,1.639549,98.9,99.1,99.0,3.84,0.05,9.53,3.71,17.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-228/2025-228_pcd_645.ply,2025-228,Kitahime,,2025,21.80448746,20.57,1.495931,99.7,99.9,99.8,3.78,0.05,9.5,3.31,16.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-229/2025-229_pcd_050.ply,2025-229,Kitahime,,2025,14.63818647,14.39,1.641395,99.4,98.3,98.8,3.81,0.06,9.52,2.87,16.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-229/2025-229_pcd_066.ply,2025-229,Kitahime,,2025,14.63818647,23.04,2.63343,95.7,98.2,96.9,3.9,0.06,9.51,3.67,17.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-229/2025-229_pcd_083.ply,2025-229,Kitahime,,2025,14.63818647,18.44,1.723353,99.2,99.0,99.1,3.85,0.05,9.5,3.07,16.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-229/2025-229_pcd_097.ply,2025-229,Kitahime,,2025,14.63818647,13.26,1.870046,98.3,96.8,97.5,3.84,0.05,9.51,3.02,16.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-229/2025-229_pcd_112.ply,2025-229,Kitahime,,2025,14.63818647,24.35,2.767468,97.5,98.7,98.1,3.94,0.05,9.54,3.8,17.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-229/2025-229_pcd_129.ply,2025-229,Kitahime,,2025,14.63818647,24.56,2.807384,96.3,98.3,97.3,3.95,0.05,9.51,3.91,17.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-229/2025-229_pcd_143.ply,2025-229,Kitahime,,2025,14.63818647,18.69,1.789092,98.2,98.6,98.4,4.12,0.06,9.53,3.16,16.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-229/2025-229_pcd_158.ply,2025-229,Kitahime,,2025,14.63818647,21.37,2.235724,97.1,98.9,98.0,4.23,0.06,9.54,3.58,17.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-229/2025-229_pcd_174.ply,2025-229,Kitahime,,2025,14.63818647,15.47,1.531362,99.6,99.2,99.4,3.87,0.05,9.52,2.92,16.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-229/2025-229_pcd_189.ply,2025-229,Kitahime,,2025,14.63818647,21.26,2.211583,97.0,98.9,97.9,3.89,0.06,9.51,3.64,17.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-229/2025-229_pcd_205.ply,2025-229,Kitahime,,2025,14.63818647,17.4,1.538775,99.9,99.5,99.7,3.91,0.06,9.54,3.34,16.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-229/2025-229_pcd_222.ply,2025-229,Kitahime,,2025,14.63818647,17.4,1.539086,99.9,99.5,99.7,3.87,0.05,9.51,3.31,16.75
