file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/corepp_rgbd/R12-1/realsense/color/R12-1_645.png,R12-1,Sayaka,,2023,99.48034513461468,122.86,2.576619,91.1,93.3,92.2,1.2,0.06,12.8,45.91,59.98
data/3DPotatoTwin/corepp_rgbd/R12-1/realsense/color/R12-1_663.png,R12-1,Sayaka,,2023,99.48034513461468,102.92,1.590536,100.0,100.0,100.0,1.18,0.05,12.8,35.41,49.44
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_063.png,R12-10,Sayaka,,2023,77.0463310350508,69.08,1.890154,99.0,98.7,98.8,1.21,0.05,12.77,28.46,42.48
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_080.png,R12-10,Sayaka,,2023,77.0463310350508,64.11,1.883612,100.0,100.0,100.0,1.27,0.05,12.78,23.45,37.54
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_102.png,R12-10,Sayaka,,2023,77.0463310350508,64.08,2.004221,99.9,99.9,99.9,1.25,0.06,12.78,24.79,38.87
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_121.png,R12-10,Sayaka,,2023,77.0463310350508,62.74,2.028924,100.0,100.0,100.0,1.21,0.05,12.75,26.01,40.02
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_137.png,R12-10,Sayaka,,2023,77.0463310350508,67.97,1.60314,100.0,100.0,100.0,1.24,0.05,12.75,29.76,43.8
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_159.png,R12-10,Sayaka,,2023,77.0463310350508,61.45,2.218124,99.1,98.9,99.0,1.19,0.05,12.74,25.21,39.19
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_179.png,R12-10,Sayaka,,2023,77.0463310350508,65.72,1.817219,100.0,100.0,100.0,1.26,0.05,12.79,25.22,39.32
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_197.png,R12-10,Sayaka,,2023,77.0463310350508,69.76,1.849957,99.3,98.8,99.0,1.27,0.05,12.8,25.54,39.66
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_216.png,R12-10,Sayaka,,2023,77.0463310350508,62.28,2.164304,98.5,98.0,98.3,1.25,0.05,12.77,24.76,38.82
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_237.png,R12-10,Sayaka,,2023,77.0463310350508,62.56,2.056212,99.9,99.9,99.9,1.23,0.05,12.77,26.1,40.15
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_257.png,R12-10,Sayaka,,2023,77.0463310350508,61.89,2.233933,99.2,99.0,99.1,1.21,0.06,12.77,25.13,39.17
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_275.png,R12-10,Sayaka,,2023,77.0463310350508,64.61,2.00825,99.6,99.5,99.5,1.24,0.05,12.76,26.38,40.43
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_295.png,R12-10,Sayaka,,2023,77.0463310350508,57.56,2.675179,91.2,89.6,90.4,1.19,0.07,12.79,23.44,37.5
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_315.png,R12-10,Sayaka,,2023,77.0463310350508,57.4,2.678642,94.6,94.0,94.3,1.23,0.05,12.76,23.49,37.53
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_332.png,R12-10,Sayaka,,2023,77.0463310350508,56.07,2.759734,90.8,89.6,90.2,1.2,0.05,12.78,24.23,38.27
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_351.png,R12-10,Sayaka,,2023,77.0463310350508,56.36,2.756817,93.9,92.7,93.3,1.23,0.05,12.77,20.68,34.73
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_373.png,R12-10,Sayaka,,2023,77.0463310350508,56.18,2.866388,88.5,86.5,87.5,1.2,0.06,12.76,23.62,37.64
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_393.png,R12-10,Sayaka,,2023,77.0463310350508,58.12,2.754563,86.5,83.7,85.1,1.29,0.05,12.78,23.88,38.0
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_412.png,R12-10,Sayaka,,2023,77.0463310350508,54.38,3.05381,83.9,81.0,82.4,1.22,0.05,12.76,21.95,35.98
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_431.png,R12-10,Sayaka,,2023,77.0463310350508,54.38,3.069703,86.1,83.4,84.7,1.22,0.05,12.74,23.07,37.08
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_453.png,R12-10,Sayaka,,2023,77.0463310350508,54.22,3.266137,84.0,80.6,82.3,1.23,0.06,12.79,22.09,36.17
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_473.png,R12-10,Sayaka,,2023,77.0463310350508,58.77,2.817218,87.3,84.5,85.9,1.25,0.06,12.75,24.29,38.35
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_491.png,R12-10,Sayaka,,2023,77.0463310350508,61.05,2.847968,87.1,84.6,85.8,1.25,0.06,12.8,26.55,40.67
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_513.png,R12-10,Sayaka,,2023,77.0463310350508,54.18,3.10905,85.6,83.1,84.3,1.2,0.05,12.78,22.58,36.62
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_534.png,R12-10,Sayaka,,2023,77.0463310350508,65.79,2.720947,90.5,92.0,91.3,1.27,0.05,12.76,26.31,40.39
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_552.png,R12-10,Sayaka,,2023,77.0463310350508,61.5,3.044913,86.0,84.6,85.3,1.22,0.05,12.74,27.69,41.7
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_573.png,R12-10,Sayaka,,2023,77.0463310350508,57.64,3.05786,94.1,92.5,93.3,1.22,0.06,12.77,28.5,42.55
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_593.png,R12-10,Sayaka,,2023,77.0463310350508,64.06,3.168489,82.2,83.9,83.0,1.23,0.05,12.79,23.56,37.62
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_610.png,R12-10,Sayaka,,2023,77.0463310350508,65.53,2.647482,90.5,90.5,90.5,1.23,0.06,12.77,27.43,41.49
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_630.png,R12-10,Sayaka,,2023,77.0463310350508,47.29,4.707895,55.7,49.3,52.3,1.18,0.05,12.79,19.41,33.43
data/3DPotatoTwin/corepp_rgbd/R12-10/realsense/color/R12-10_651.png,R12-10,Sayaka,,2023,77.0463310350508,39.16,5.190543,48.1,43.3,45.6,1.23,0.05,12.81,17.12,31.21
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_061.png,R12-2,Sayaka,,2023,85.9581515612371,106.11,2.797563,81.9,87.0,84.4,1.2,0.05,12.76,38.36,52.36
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_082.png,R12-2,Sayaka,,2023,85.9581515612371,89.49,1.981065,99.0,98.8,98.9,1.24,0.05,12.77,31.3,45.37
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_101.png,R12-2,Sayaka,,2023,85.9581515612371,93.32,2.309212,91.8,92.4,92.1,1.27,0.05,12.76,33.38,47.46
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_125.png,R12-2,Sayaka,,2023,85.9581515612371,100.92,2.712124,85.4,88.5,86.9,1.27,0.05,12.8,34.5,48.63
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_145.png,R12-2,Sayaka,,2023,85.9581515612371,94.55,2.279866,92.0,94.6,93.3,1.23,0.06,12.74,31.18,45.21
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_164.png,R12-2,Sayaka,,2023,85.9581515612371,102.19,2.779064,82.5,87.3,84.8,1.21,0.05,12.78,40.31,54.34
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_185.png,R12-2,Sayaka,,2023,85.9581515612371,82.42,2.145735,96.2,94.2,95.2,1.23,0.06,12.76,25.32,39.36
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_208.png,R12-2,Sayaka,,2023,85.9581515612371,81.13,2.195144,95.5,93.6,94.5,1.2,0.06,12.8,24.7,38.76
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_231.png,R12-2,Sayaka,,2023,85.9581515612371,104.06,3.021582,78.4,84.3,81.2,1.21,0.05,12.81,35.5,49.57
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_249.png,R12-2,Sayaka,,2023,85.9581515612371,101.13,2.869363,81.7,86.4,84.0,1.2,0.05,12.78,38.29,52.32
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_271.png,R12-2,Sayaka,,2023,85.9581515612371,101.57,2.767225,80.6,86.5,83.5,1.21,0.05,12.73,34.14,48.12
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_292.png,R12-2,Sayaka,,2023,85.9581515612371,97.79,2.63767,86.0,89.0,87.5,1.21,0.06,12.78,35.66,49.71
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_313.png,R12-2,Sayaka,,2023,85.9581515612371,102.32,2.796967,81.2,87.1,84.0,1.22,0.06,12.76,34.49,48.53
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_333.png,R12-2,Sayaka,,2023,85.9581515612371,102.66,2.827193,79.9,86.0,82.9,1.24,0.05,12.74,36.07,50.1
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_351.png,R12-2,Sayaka,,2023,85.9581515612371,101.9,2.883745,78.5,83.8,81.1,1.23,0.05,12.76,35.49,49.53
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_373.png,R12-2,Sayaka,,2023,85.9581515612371,101.62,2.969468,78.0,82.5,80.2,1.21,0.05,12.77,38.91,52.93
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_391.png,R12-2,Sayaka,,2023,85.9581515612371,101.65,2.992545,77.8,82.8,80.3,1.53,0.05,12.83,39.39,53.81
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_412.png,R12-2,Sayaka,,2023,85.9581515612371,83.42,2.5889,87.6,86.7,87.2,1.27,0.05,12.78,27.76,41.86
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_433.png,R12-2,Sayaka,,2023,85.9581515612371,101.63,3.136512,75.7,79.5,77.6,1.18,0.05,12.78,42.73,56.74
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_452.png,R12-2,Sayaka,,2023,85.9581515612371,104.5,3.108382,76.5,82.5,79.4,1.83,0.1,12.86,41.84,56.63
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_471.png,R12-2,Sayaka,,2023,85.9581515612371,106.07,3.227062,73.5,79.6,76.4,3.19,0.16,13.06,36.87,53.28
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_494.png,R12-2,Sayaka,,2023,85.9581515612371,109.95,3.304135,72.5,79.3,75.8,1.39,0.05,12.77,34.32,48.53
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_512.png,R12-2,Sayaka,,2023,85.9581515612371,103.23,3.23319,73.4,79.3,76.2,1.39,0.05,12.77,36.17,50.39
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_531.png,R12-2,Sayaka,,2023,85.9581515612371,102.96,3.307527,74.4,81.3,77.7,1.33,0.07,12.79,39.79,53.99
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_555.png,R12-2,Sayaka,,2023,85.9581515612371,114.15,3.422215,73.5,83.2,78.0,1.36,0.06,12.76,40.47,54.65
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_574.png,R12-2,Sayaka,,2023,85.9581515612371,109.51,3.206673,74.9,84.9,79.6,1.35,0.05,12.8,40.2,54.4
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_593.png,R12-2,Sayaka,,2023,85.9581515612371,105.2,3.346977,72.8,80.2,76.4,1.6,0.06,12.83,39.43,53.91
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_615.png,R12-2,Sayaka,,2023,85.9581515612371,105.44,2.868604,80.9,88.3,84.4,1.56,0.06,12.81,41.49,55.93
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_636.png,R12-2,Sayaka,,2023,85.9581515612371,108.74,3.014443,79.4,86.5,82.8,1.54,0.1,12.82,40.65,55.11
data/3DPotatoTwin/corepp_rgbd/R12-2/realsense/color/R12-2_653.png,R12-2,Sayaka,,2023,85.9581515612371,84.46,2.416969,89.2,91.1,90.1,1.48,0.06,12.8,30.38,44.71
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_097.png,R12-3,Sayaka,,2023,221.384277346018,129.42,5.955907,47.0,37.8,41.9,1.48,0.06,12.79,40.84,55.16
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_118.png,R12-3,Sayaka,,2023,221.384277346018,168.76,4.227307,68.3,62.2,65.1,1.57,0.06,12.79,55.28,69.71
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_138.png,R12-3,Sayaka,,2023,221.384277346018,127.68,6.089172,44.7,35.3,39.4,1.58,0.06,12.84,39.31,53.79
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_163.png,R12-3,Sayaka,,2023,221.384277346018,128.85,6.015342,46.5,37.0,41.2,12.52,0.11,14.07,41.6,68.29
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_184.png,R12-3,Sayaka,,2023,221.384277346018,180.37,3.541835,77.2,71.9,74.4,1.68,0.06,12.82,54.86,69.42
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_202.png,R12-3,Sayaka,,2023,221.384277346018,132.18,5.726781,50.1,40.6,44.8,1.51,0.06,12.8,40.88,55.25
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_226.png,R12-3,Sayaka,,2023,221.384277346018,171.22,3.984624,74.1,67.7,70.8,1.49,0.06,12.79,60.54,74.88
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_241.png,R12-3,Sayaka,,2023,221.384277346018,182.92,3.511038,77.0,71.5,74.2,1.55,0.06,12.8,60.36,74.77
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_262.png,R12-3,Sayaka,,2023,221.384277346018,185.92,3.41992,78.5,72.9,75.6,1.79,0.07,12.85,55.08,69.79
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_283.png,R12-3,Sayaka,,2023,221.384277346018,161.33,4.164374,70.5,62.6,66.3,1.6,0.06,12.8,49.14,63.6
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_306.png,R12-3,Sayaka,,2023,221.384277346018,166.01,4.031971,73.4,65.4,69.2,1.53,0.06,12.84,55.18,69.61
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_325.png,R12-3,Sayaka,,2023,221.384277346018,121.73,6.42302,40.8,31.4,35.5,1.53,0.08,13.03,37.02,51.67
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_345.png,R12-3,Sayaka,,2023,221.384277346018,181.42,3.575454,76.5,69.8,73.0,1.68,0.09,12.8,56.16,70.73
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_365.png,R12-3,Sayaka,,2023,221.384277346018,187.12,3.541115,76.0,70.7,73.3,1.5,0.06,12.84,67.63,82.03
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_385.png,R12-3,Sayaka,,2023,221.384277346018,164.16,4.360884,66.7,57.8,61.9,1.47,0.06,12.78,41.26,55.56
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_407.png,R12-3,Sayaka,,2023,221.384277346018,211.17,3.060363,83.1,79.9,81.5,1.53,0.09,12.8,66.38,80.8
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_434.png,R12-3,Sayaka,,2023,221.384277346018,204.82,3.321042,78.3,74.5,76.4,1.57,0.06,12.81,62.02,76.45
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_451.png,R12-3,Sayaka,,2023,221.384277346018,151.81,4.883932,59.1,49.6,54.0,1.49,0.06,12.79,47.24,61.58
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_469.png,R12-3,Sayaka,,2023,221.384277346018,164.87,4.149632,69.6,60.6,64.8,1.54,0.08,12.79,48.36,62.78
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_487.png,R12-3,Sayaka,,2023,221.384277346018,159.78,4.403442,66.1,57.1,61.3,1.49,0.06,12.8,52.07,66.41
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_505.png,R12-3,Sayaka,,2023,221.384277346018,185.71,3.784148,72.5,66.6,69.4,1.51,0.06,12.8,60.61,74.98
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_523.png,R12-3,Sayaka,,2023,221.384277346018,175.82,3.923283,71.9,63.7,67.5,1.51,0.06,12.79,57.71,72.07
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_545.png,R12-3,Sayaka,,2023,221.384277346018,169.21,4.19979,70.5,61.9,65.9,1.43,0.05,12.8,52.2,66.49
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_567.png,R12-3,Sayaka,,2023,221.384277346018,145.62,5.491053,53.9,43.3,48.1,1.44,0.06,12.76,46.81,61.06
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_586.png,R12-3,Sayaka,,2023,221.384277346018,150.15,5.22022,57.7,47.2,51.9,1.5,0.06,12.76,49.14,63.45
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_605.png,R12-3,Sayaka,,2023,221.384277346018,163.82,4.707927,60.3,51.3,55.5,1.51,0.08,12.81,55.68,70.07
data/3DPotatoTwin/corepp_rgbd/R12-3/realsense/color/R12-3_628.png,R12-3,Sayaka,,2023,221.384277346018,151.7,5.855397,46.5,39.9,42.9,1.47,0.06,12.79,48.72,63.04
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_073.png,R12-4,Sayaka,,2023,155.86876340660652,162.88,1.967162,95.9,97.3,96.6,1.51,0.06,12.81,51.97,66.35
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_096.png,R12-4,Sayaka,,2023,155.86876340660652,143.01,1.632637,99.4,99.2,99.3,1.48,0.06,12.78,54.83,69.15
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_114.png,R12-4,Sayaka,,2023,155.86876340660652,126.71,2.468522,97.6,96.7,97.2,1.52,0.09,12.84,37.47,51.91
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_136.png,R12-4,Sayaka,,2023,155.86876340660652,137.76,1.856011,99.1,98.8,99.0,2.7,0.09,12.92,50.51,66.22
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_158.png,R12-4,Sayaka,,2023,155.86876340660652,136.78,1.736613,99.3,99.1,99.2,3.13,0.08,13.0,42.58,58.79
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_178.png,R12-4,Sayaka,,2023,155.86876340660652,113.7,3.257143,85.7,83.1,84.4,1.97,0.07,12.88,36.66,51.58
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_197.png,R12-4,Sayaka,,2023,155.86876340660652,141.6,1.723582,99.9,99.7,99.8,1.58,0.07,12.86,51.18,65.69
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_221.png,R12-4,Sayaka,,2023,155.86876340660652,111.95,3.396122,83.1,80.2,81.6,1.76,0.08,12.86,35.56,50.26
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_243.png,R12-4,Sayaka,,2023,155.86876340660652,132.56,2.158063,96.5,95.6,96.1,1.74,0.11,12.86,44.14,58.85
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_261.png,R12-4,Sayaka,,2023,155.86876340660652,133.25,2.045166,98.2,97.8,98.0,1.55,0.05,12.81,41.39,55.8
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_284.png,R12-4,Sayaka,,2023,155.86876340660652,139.5,2.040773,97.4,96.5,96.9,1.59,0.06,12.83,50.59,65.07
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_306.png,R12-4,Sayaka,,2023,155.86876340660652,129.13,2.313932,94.5,93.4,93.9,1.56,0.06,12.81,44.32,58.75
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_325.png,R12-4,Sayaka,,2023,155.86876340660652,136.26,1.968579,97.2,96.5,96.8,1.6,0.06,12.83,47.68,62.17
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_345.png,R12-4,Sayaka,,2023,155.86876340660652,124.66,2.709912,87.9,85.2,86.5,1.52,0.05,12.8,45.41,59.78
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_369.png,R12-4,Sayaka,,2023,155.86876340660652,134.46,2.167399,95.7,94.7,95.2,1.55,0.06,12.81,47.03,61.45
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_388.png,R12-4,Sayaka,,2023,155.86876340660652,127.74,2.585238,88.8,85.9,87.4,1.51,0.07,12.81,44.48,58.85
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_408.png,R12-4,Sayaka,,2023,155.86876340660652,129.88,2.370995,92.2,90.6,91.4,1.53,0.06,12.83,46.58,61.0
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_430.png,R12-4,Sayaka,,2023,155.86876340660652,136.18,2.280357,95.2,93.8,94.4,1.5,0.06,12.8,44.42,58.76
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_447.png,R12-4,Sayaka,,2023,155.86876340660652,142.73,2.243298,96.0,94.8,95.4,1.53,0.06,12.83,49.29,63.71
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_468.png,R12-4,Sayaka,,2023,155.86876340660652,134.04,2.333759,93.2,91.9,92.5,1.32,0.06,12.77,40.91,55.06
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_491.png,R12-4,Sayaka,,2023,155.86876340660652,115.85,3.385091,74.8,69.1,71.8,1.29,0.06,12.79,35.1,49.25
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_509.png,R12-4,Sayaka,,2023,155.86876340660652,149.97,2.327759,94.5,93.9,94.2,1.54,0.06,12.81,52.98,67.38
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_531.png,R12-4,Sayaka,,2023,155.86876340660652,151.62,2.128852,96.3,96.2,96.2,1.52,0.06,12.83,51.85,66.25
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_554.png,R12-4,Sayaka,,2023,155.86876340660652,154.55,2.327886,94.9,94.5,94.7,1.51,0.07,12.8,51.65,66.03
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_576.png,R12-4,Sayaka,,2023,155.86876340660652,168.77,2.718886,88.5,89.5,89.0,1.55,0.06,12.85,55.03,69.49
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_594.png,R12-4,Sayaka,,2023,155.86876340660652,156.13,2.421892,92.5,92.5,92.5,1.48,0.06,12.81,52.03,66.38
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_614.png,R12-4,Sayaka,,2023,155.86876340660652,159.6,2.224495,94.2,95.2,94.7,1.45,0.05,12.81,57.39,71.71
data/3DPotatoTwin/corepp_rgbd/R12-4/realsense/color/R12-4_639.png,R12-4,Sayaka,,2023,155.86876340660652,169.49,2.379731,94.9,95.1,95.0,1.53,0.06,12.83,50.59,65.02
data/3DPotatoTwin/corepp_rgbd/R12-5/realsense/color/R12-5_094.png,R12-5,Sayaka,,2023,215.29849433326643,165.96,3.912718,68.1,61.8,64.8,1.49,0.06,12.86,43.65,58.06
data/3DPotatoTwin/corepp_rgbd/R12-5/realsense/color/R12-5_116.png,R12-5,Sayaka,,2023,215.29849433326643,164.82,3.893065,68.1,62.0,64.9,1.51,0.06,12.77,42.6,56.94
data/3DPotatoTwin/corepp_rgbd/R12-5/realsense/color/R12-5_136.png,R12-5,Sayaka,,2023,215.29849433326643,183.72,3.295657,79.1,75.4,77.2,1.52,0.06,12.8,57.27,71.65
data/3DPotatoTwin/corepp_rgbd/R12-5/realsense/color/R12-5_156.png,R12-5,Sayaka,,2023,215.29849433326643,188.93,3.213373,81.1,78.4,79.7,1.6,0.06,12.8,61.22,75.68
data/3DPotatoTwin/corepp_rgbd/R12-5/realsense/color/R12-5_176.png,R12-5,Sayaka,,2023,215.29849433326643,159.16,3.765133,68.3,62.4,65.2,1.71,0.06,12.82,39.58,54.18
data/3DPotatoTwin/corepp_rgbd/R12-5/realsense/color/R12-5_200.png,R12-5,Sayaka,,2023,215.29849433326643,165.62,3.491473,73.8,68.8,71.2,1.49,0.06,12.77,42.73,57.06
data/3DPotatoTwin/corepp_rgbd/R12-5/realsense/color/R12-5_218.png,R12-5,Sayaka,,2023,215.29849433326643,159.34,3.775866,67.4,61.3,64.2,1.51,0.06,12.8,43.36,57.74
data/3DPotatoTwin/corepp_rgbd/R12-5/realsense/color/R12-5_239.png,R12-5,Sayaka,,2023,215.29849433326643,156.07,3.875756,66.7,60.7,63.5,1.52,0.07,12.81,41.73,56.13
data/3DPotatoTwin/corepp_rgbd/R12-5/realsense/color/R12-5_261.png,R12-5,Sayaka,,2023,215.29849433326643,179.17,2.961619,83.7,80.2,82.0,2.03,0.06,12.97,58.11,73.17
data/3DPotatoTwin/corepp_rgbd/R12-5/realsense/color/R12-5_281.png,R12-5,Sayaka,,2023,215.29849433326643,149.46,4.303404,59.2,52.6,55.7,2.11,0.07,12.84,40.55,55.57
data/3DPotatoTwin/corepp_rgbd/R12-5/realsense/color/R12-5_304.png,R12-5,Sayaka,,2023,215.29849433326643,156.2,3.877243,66.6,60.7,63.5,1.82,0.06,12.84,40.06,54.79
data/3DPotatoTwin/corepp_rgbd/R12-5/realsense/color/R12-5_323.png,R12-5,Sayaka,,2023,215.29849433326643,170.37,3.229116,78.8,73.8,76.2,1.8,0.07,12.82,56.43,71.12
data/3DPotatoTwin/corepp_rgbd/R12-5/realsense/color/R12-5_344.png,R12-5,Sayaka,,2023,215.29849433326643,170.46,3.18565,79.2,74.5,76.8,1.67,0.06,12.81,58.42,72.96
data/3DPotatoTwin/corepp_rgbd/R12-5/realsense/color/R12-5_364.png,R12-5,Sayaka,,2023,215.29849433326643,158.96,3.808383,67.1,61.6,64.2,1.73,0.06,12.84,42.53,57.16
