file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_351.ply,R12-1,Sayaka,,2023,99.48034513461468,92.3,1.778553,98.7,98.2,98.4,4.75,0.08,1.3,8.35,14.48
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_374.ply,R12-1,Sayaka,,2023,99.48034513461468,92.54,1.802733,98.7,98.2,98.4,5.25,0.11,1.31,8.5,15.18
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_391.ply,R12-1,Sayaka,,2023,99.48034513461468,101.77,1.915885,98.2,98.1,98.1,5.15,0.11,1.31,10.12,16.69
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_414.ply,R12-1,Sayaka,,2023,99.48034513461468,94.08,1.734264,98.7,98.2,98.5,5.26,0.09,1.3,8.59,15.24
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_436.ply,R12-1,Sayaka,,2023,99.48034513461468,94.26,1.718437,98.8,98.3,98.5,5.5,0.09,1.31,8.67,15.58
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_453.ply,R12-1,Sayaka,,2023,99.48034513461468,89.94,1.817889,98.7,98.2,98.4,5.28,0.1,1.34,7.86,14.59
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_475.ply,R12-1,Sayaka,,2023,99.48034513461468,93.11,1.764891,98.8,98.2,98.5,4.9,0.09,1.31,8.41,14.72
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_498.ply,R12-1,Sayaka,,2023,99.48034513461468,97.05,1.880082,98.0,97.8,97.9,4.78,0.08,1.3,8.79,14.96
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_518.ply,R12-1,Sayaka,,2023,99.48034513461468,67.24,3.492012,79.2,74.2,76.6,5.22,0.08,1.33,5.99,12.63
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_536.ply,R12-1,Sayaka,,2023,99.48034513461468,83.42,2.158978,95.8,94.5,95.2,5.41,0.11,1.31,7.93,14.75
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_560.ply,R12-1,Sayaka,,2023,99.48034513461468,61.55,4.156505,64.7,57.3,60.8,5.13,0.11,1.3,6.01,12.56
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_580.ply,R12-1,Sayaka,,2023,99.48034513461468,72.61,2.947672,89.9,87.0,88.4,4.86,0.1,1.31,6.28,12.55
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_598.ply,R12-1,Sayaka,,2023,99.48034513461468,72.65,2.882323,87.9,85.5,86.7,4.91,0.09,1.32,7.01,13.34
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_621.ply,R12-1,Sayaka,,2023,99.48034513461468,80.68,2.247858,95.7,94.6,95.1,5.09,0.09,1.3,7.47,13.95
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_645.ply,R12-1,Sayaka,,2023,99.48034513461468,81.31,2.211175,96.1,94.9,95.5,5.23,0.1,1.3,7.7,14.33
data/3DPotatoTwin/1_rgbd/2_pcd/R12-1/R12-1_pcd_663.ply,R12-1,Sayaka,,2023,99.48034513461468,98.07,1.850807,98.0,97.9,98.0,5.34,0.1,1.31,9.06,15.81
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_063.ply,R12-10,Sayaka,,2023,77.0463310350508,66.65,1.686998,99.9,99.8,99.9,4.75,0.1,1.31,6.8,12.96
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_080.ply,R12-10,Sayaka,,2023,77.0463310350508,62.0,1.90774,99.3,98.8,99.1,4.93,0.1,1.32,7.73,14.09
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_102.ply,R12-10,Sayaka,,2023,77.0463310350508,57.61,2.453205,98.5,97.9,98.2,5.09,0.1,1.35,7.57,14.11
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_121.ply,R12-10,Sayaka,,2023,77.0463310350508,59.02,2.366295,98.2,97.5,97.9,5.36,0.08,1.32,7.43,14.21
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_137.ply,R12-10,Sayaka,,2023,77.0463310350508,65.35,1.743106,99.9,99.7,99.8,4.74,0.09,1.31,6.93,13.08
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_159.ply,R12-10,Sayaka,,2023,77.0463310350508,62.67,1.817385,99.9,99.8,99.8,5.12,0.09,1.34,6.99,13.54
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_179.ply,R12-10,Sayaka,,2023,77.0463310350508,63.15,1.822474,99.9,99.8,99.8,4.97,0.12,1.31,6.89,13.3
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_197.ply,R12-10,Sayaka,,2023,77.0463310350508,56.79,2.536476,98.9,98.5,98.7,5.34,0.12,1.36,7.0,13.83
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_216.ply,R12-10,Sayaka,,2023,77.0463310350508,62.38,1.853394,100.0,99.8,99.9,5.41,0.1,1.32,7.2,14.03
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_237.ply,R12-10,Sayaka,,2023,77.0463310350508,64.29,1.693325,100.0,99.8,99.9,5.66,0.11,1.37,7.09,14.23
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_257.ply,R12-10,Sayaka,,2023,77.0463310350508,63.15,1.814371,100.0,99.8,99.9,5.14,0.09,1.3,7.46,14.0
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_275.ply,R12-10,Sayaka,,2023,77.0463310350508,68.78,1.568158,100.0,99.9,99.9,5.87,0.09,1.31,7.46,14.75
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_295.ply,R12-10,Sayaka,,2023,77.0463310350508,63.0,1.828816,100.0,99.8,99.9,5.69,0.08,1.31,7.28,14.36
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_315.ply,R12-10,Sayaka,,2023,77.0463310350508,59.59,2.182413,100.0,99.8,99.9,5.28,0.11,1.32,6.75,13.47
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_332.ply,R12-10,Sayaka,,2023,77.0463310350508,64.22,1.707772,100.0,99.8,99.9,5.12,0.1,1.33,7.08,13.64
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_351.ply,R12-10,Sayaka,,2023,77.0463310350508,64.64,1.707228,100.0,99.8,99.9,5.15,0.13,1.35,6.77,13.42
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_373.ply,R12-10,Sayaka,,2023,77.0463310350508,65.0,1.588161,99.9,99.8,99.8,5.35,0.11,1.35,7.25,14.08
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_393.ply,R12-10,Sayaka,,2023,77.0463310350508,69.64,1.345798,100.0,99.9,99.9,4.94,0.09,1.3,6.88,13.22
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_412.ply,R12-10,Sayaka,,2023,77.0463310350508,70.37,1.337075,100.0,99.9,100.0,5.32,0.08,1.32,7.15,13.87
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_431.ply,R12-10,Sayaka,,2023,77.0463310350508,74.39,1.389999,100.0,100.0,100.0,4.75,0.08,1.3,7.04,13.18
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_453.ply,R12-10,Sayaka,,2023,77.0463310350508,62.38,1.853325,100.0,99.8,99.9,5.59,0.08,1.3,6.94,13.91
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_473.ply,R12-10,Sayaka,,2023,77.0463310350508,71.2,1.414054,100.0,99.9,100.0,5.13,0.12,1.36,7.07,13.68
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_491.ply,R12-10,Sayaka,,2023,77.0463310350508,85.35,1.510921,100.0,99.9,99.9,4.93,0.11,1.32,6.73,13.1
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_513.ply,R12-10,Sayaka,,2023,77.0463310350508,67.3,1.411469,100.0,99.9,99.9,5.57,0.08,1.3,7.08,14.03
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_534.ply,R12-10,Sayaka,,2023,77.0463310350508,62.92,1.793286,100.0,99.8,99.9,4.94,0.09,1.31,7.12,13.47
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_552.ply,R12-10,Sayaka,,2023,77.0463310350508,69.95,1.526583,100.0,99.8,99.9,5.2,0.12,1.33,7.44,14.1
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_573.ply,R12-10,Sayaka,,2023,77.0463310350508,70.18,1.457301,100.0,99.9,100.0,5.41,0.09,1.37,7.24,14.12
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_593.ply,R12-10,Sayaka,,2023,77.0463310350508,65.75,1.53085,100.0,99.8,99.9,5.39,0.08,1.32,7.1,13.89
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_610.ply,R12-10,Sayaka,,2023,77.0463310350508,69.02,1.462747,100.0,99.9,99.9,4.76,0.09,1.31,7.27,13.44
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_630.ply,R12-10,Sayaka,,2023,77.0463310350508,61.43,1.977028,100.0,99.8,99.9,5.28,0.1,1.31,7.06,13.76
data/3DPotatoTwin/1_rgbd/2_pcd/R12-10/R12-10_pcd_651.ply,R12-10,Sayaka,,2023,77.0463310350508,68.77,1.544557,100.0,99.9,99.9,4.88,0.09,1.31,7.24,13.52
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_061.ply,R12-2,Sayaka,,2023,85.9581515612371,73.21,2.121966,96.6,94.4,95.4,5.52,0.08,1.3,6.82,13.73
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_082.ply,R12-2,Sayaka,,2023,85.9581515612371,85.55,1.556562,99.3,99.7,99.5,4.81,0.08,1.3,8.09,14.29
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_101.ply,R12-2,Sayaka,,2023,85.9581515612371,75.75,1.899682,97.9,96.4,97.1,5.29,0.11,1.32,6.88,13.6
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_125.ply,R12-2,Sayaka,,2023,85.9581515612371,78.6,1.771301,98.8,97.7,98.2,4.85,0.09,1.3,7.31,13.55
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_145.ply,R12-2,Sayaka,,2023,85.9581515612371,85.95,1.60881,99.0,99.5,99.2,5.34,0.09,1.31,8.13,14.87
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_164.ply,R12-2,Sayaka,,2023,85.9581515612371,79.45,1.727863,98.8,97.7,98.2,4.9,0.1,1.31,7.32,13.64
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_185.ply,R12-2,Sayaka,,2023,85.9581515612371,69.11,2.270249,94.7,91.4,93.0,5.13,0.08,1.32,5.79,12.33
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_208.ply,R12-2,Sayaka,,2023,85.9581515612371,74.82,1.946491,98.1,96.7,97.4,7.73,0.09,1.33,7.08,16.23
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_231.ply,R12-2,Sayaka,,2023,85.9581515612371,72.7,1.96522,98.0,96.5,97.2,5.89,0.12,1.37,8.82,16.21
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_249.ply,R12-2,Sayaka,,2023,85.9581515612371,71.21,2.134677,94.9,91.9,93.4,5.83,0.1,1.34,6.59,13.86
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_271.ply,R12-2,Sayaka,,2023,85.9581515612371,84.32,1.577373,99.8,100.0,99.9,4.9,0.09,1.32,8.0,14.31
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_292.ply,R12-2,Sayaka,,2023,85.9581515612371,74.83,1.964031,97.8,96.3,97.1,5.57,0.08,1.31,6.87,13.84
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_313.ply,R12-2,Sayaka,,2023,85.9581515612371,80.93,1.723057,98.8,97.7,98.3,5.4,1.36,1.37,7.45,15.59
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_333.ply,R12-2,Sayaka,,2023,85.9581515612371,79.45,1.726622,98.8,97.7,98.2,4.89,0.11,1.32,7.36,13.68
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_351.ply,R12-2,Sayaka,,2023,85.9581515612371,70.34,2.196326,95.1,92.2,93.6,5.56,0.09,1.31,6.21,13.17
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_373.ply,R12-2,Sayaka,,2023,85.9581515612371,81.95,1.79751,98.6,97.7,98.1,5.05,0.12,1.32,7.46,13.96
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_391.ply,R12-2,Sayaka,,2023,85.9581515612371,84.5,1.506766,100.0,100.0,100.0,4.76,0.08,1.3,7.55,13.7
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_412.ply,R12-2,Sayaka,,2023,85.9581515612371,86.96,1.631659,99.5,99.8,99.7,5.3,0.1,1.35,8.15,14.91
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_433.ply,R12-2,Sayaka,,2023,85.9581515612371,84.47,1.731152,99.4,99.6,99.5,5.34,0.09,1.31,7.58,14.33
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_452.ply,R12-2,Sayaka,,2023,85.9581515612371,80.99,1.903391,98.4,97.1,97.8,4.81,0.08,1.31,7.58,13.78
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_471.ply,R12-2,Sayaka,,2023,85.9581515612371,83.87,1.753417,99.1,99.4,99.3,5.65,0.09,1.31,7.35,14.4
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_494.ply,R12-2,Sayaka,,2023,85.9581515612371,118.74,3.134634,81.9,86.5,84.2,5.3,0.11,1.32,10.0,16.73
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_512.ply,R12-2,Sayaka,,2023,85.9581515612371,92.82,1.605897,99.2,99.6,99.4,5.02,1.35,1.37,8.04,15.79
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_531.ply,R12-2,Sayaka,,2023,85.9581515612371,98.28,1.869638,98.2,98.7,98.5,5.46,0.09,1.32,9.56,16.44
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_555.ply,R12-2,Sayaka,,2023,85.9581515612371,80.62,1.755221,98.8,97.7,98.2,4.99,0.11,1.32,7.43,13.87
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_574.ply,R12-2,Sayaka,,2023,85.9581515612371,95.54,1.682407,99.0,99.5,99.3,5.06,0.08,1.3,8.12,14.57
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_593.ply,R12-2,Sayaka,,2023,85.9581515612371,98.39,1.851376,98.1,98.7,98.4,5.1,0.11,1.33,9.35,15.89
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_615.ply,R12-2,Sayaka,,2023,85.9581515612371,101.77,1.991765,97.8,98.2,98.0,4.88,0.12,1.33,9.89,16.23
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_636.ply,R12-2,Sayaka,,2023,85.9581515612371,104.81,2.161673,97.0,97.6,97.3,4.93,0.09,1.32,9.08,15.43
data/3DPotatoTwin/1_rgbd/2_pcd/R12-2/R12-2_pcd_653.ply,R12-2,Sayaka,,2023,85.9581515612371,95.95,1.67742,99.1,99.5,99.3,4.74,0.08,1.31,8.26,14.4
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_097.ply,R12-3,Sayaka,,2023,221.384277346018,181.38,3.632825,76.0,70.0,72.9,4.73,0.09,1.31,10.36,16.49
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_118.ply,R12-3,Sayaka,,2023,221.384277346018,192.79,3.433162,75.8,71.9,73.8,4.9,0.11,1.33,12.83,19.18
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_138.ply,R12-3,Sayaka,,2023,221.384277346018,176.48,3.724506,73.3,66.5,69.8,5.0,0.09,1.32,9.78,16.19
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_163.ply,R12-3,Sayaka,,2023,221.384277346018,182.16,3.587801,77.3,72.0,74.5,25.61,1.19,1.46,11.49,39.76
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_184.ply,R12-3,Sayaka,,2023,221.384277346018,203.06,3.164836,78.6,76.1,77.3,5.12,0.1,1.34,12.08,18.64
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_202.ply,R12-3,Sayaka,,2023,221.384277346018,188.51,3.534027,75.0,70.2,72.5,4.74,2.4,1.4,12.21,20.75
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_226.ply,R12-3,Sayaka,,2023,221.384277346018,198.97,3.314804,78.6,76.4,77.5,10.0,0.15,1.47,13.29,24.92
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_241.ply,R12-3,Sayaka,,2023,221.384277346018,211.62,3.196952,79.5,79.0,79.2,5.21,0.11,1.35,12.76,19.44
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_262.ply,R12-3,Sayaka,,2023,221.384277346018,221.73,3.247186,79.0,79.9,79.4,5.97,0.11,1.4,15.71,23.2
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_283.ply,R12-3,Sayaka,,2023,221.384277346018,213.83,3.167455,79.6,79.0,79.3,5.33,0.12,1.37,13.52,20.35
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_306.ply,R12-3,Sayaka,,2023,221.384277346018,218.69,3.127198,78.9,79.2,79.0,5.06,0.08,1.34,13.5,19.99
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_325.ply,R12-3,Sayaka,,2023,221.384277346018,208.77,3.31156,77.1,75.6,76.3,5.06,0.1,1.34,12.12,18.62
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_345.ply,R12-3,Sayaka,,2023,221.384277346018,250.04,3.39168,76.0,80.0,77.9,5.14,0.09,1.35,16.44,23.03
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_365.ply,R12-3,Sayaka,,2023,221.384277346018,233.6,3.104732,80.5,82.4,81.4,5.18,0.08,1.33,14.83,21.43
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_385.ply,R12-3,Sayaka,,2023,221.384277346018,229.75,3.181431,80.2,81.4,80.8,5.34,0.09,1.35,16.09,22.88
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_407.ply,R12-3,Sayaka,,2023,221.384277346018,225.56,3.380112,77.6,78.4,78.0,5.34,0.09,1.36,15.06,21.85
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_434.ply,R12-3,Sayaka,,2023,221.384277346018,245.27,3.362629,77.3,80.4,78.8,5.14,0.08,1.34,15.59,22.16
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_451.ply,R12-3,Sayaka,,2023,221.384277346018,259.85,3.661861,72.4,78.3,75.2,5.11,0.09,1.33,16.53,23.07
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_469.ply,R12-3,Sayaka,,2023,221.384277346018,250.68,3.481169,75.2,79.6,77.3,5.03,0.09,1.32,15.67,22.12
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_487.ply,R12-3,Sayaka,,2023,221.384277346018,247.42,3.425137,75.7,79.5,77.5,5.14,0.09,1.32,15.84,22.4
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_505.ply,R12-3,Sayaka,,2023,221.384277346018,248.28,3.417882,76.8,80.7,78.7,5.37,0.29,2.34,22.89,30.9
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_523.ply,R12-3,Sayaka,,2023,221.384277346018,235.13,3.17222,80.3,81.8,81.1,5.19,0.1,1.32,14.96,21.58
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_545.ply,R12-3,Sayaka,,2023,221.384277346018,255.53,3.60178,73.7,78.5,76.0,5.12,0.08,1.32,15.68,22.2
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_567.ply,R12-3,Sayaka,,2023,221.384277346018,264.06,3.788177,70.3,76.1,73.1,5.01,0.08,1.31,15.75,22.16
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_586.ply,R12-3,Sayaka,,2023,221.384277346018,263.05,3.761866,70.9,76.6,73.6,4.96,0.09,1.33,15.48,21.87
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_605.ply,R12-3,Sayaka,,2023,221.384277346018,268.44,3.921584,68.7,74.6,71.5,5.06,0.08,1.32,15.61,22.08
data/3DPotatoTwin/1_rgbd/2_pcd/R12-3/R12-3_pcd_628.ply,R12-3,Sayaka,,2023,221.384277346018,256.34,3.622865,73.3,78.4,75.7,5.03,0.08,1.31,14.25,20.69
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_073.ply,R12-4,Sayaka,,2023,155.86876340660652,145.45,2.061339,95.7,94.5,95.1,5.22,0.11,1.33,11.61,18.29
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_096.ply,R12-4,Sayaka,,2023,155.86876340660652,133.59,2.358475,93.9,92.2,93.0,5.35,0.12,1.35,10.94,17.78
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_114.ply,R12-4,Sayaka,,2023,155.86876340660652,133.71,2.176703,94.5,93.1,93.8,5.13,0.09,1.33,10.88,17.43
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_136.ply,R12-4,Sayaka,,2023,155.86876340660652,134.1,2.173083,94.6,93.1,93.8,5.2,0.08,1.32,10.65,17.26
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_158.ply,R12-4,Sayaka,,2023,155.86876340660652,135.76,2.117155,94.5,92.9,93.7,5.22,0.12,1.34,10.33,17.04
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_178.ply,R12-4,Sayaka,,2023,155.86876340660652,128.32,2.412794,92.7,91.0,91.9,5.13,0.09,1.32,9.69,16.23
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_197.ply,R12-4,Sayaka,,2023,155.86876340660652,118.31,3.036084,84.6,81.3,82.9,5.29,0.09,1.32,8.9,15.6
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_221.ply,R12-4,Sayaka,,2023,155.86876340660652,117.86,3.081396,84.7,81.1,82.8,5.15,0.08,1.32,9.66,16.22
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_243.ply,R12-4,Sayaka,,2023,155.86876340660652,133.24,2.211089,92.9,91.0,91.9,5.25,0.09,1.32,11.01,17.69
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_261.ply,R12-4,Sayaka,,2023,155.86876340660652,127.14,2.466807,91.2,89.1,90.1,5.22,0.08,1.32,10.14,16.77
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_284.ply,R12-4,Sayaka,,2023,155.86876340660652,133.16,2.227763,92.8,91.0,91.9,5.87,0.41,1.89,15.05,23.23
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_306.ply,R12-4,Sayaka,,2023,155.86876340660652,142.93,2.162787,95.5,94.2,94.8,5.31,0.12,1.33,12.0,18.77
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_325.ply,R12-4,Sayaka,,2023,155.86876340660652,139.37,2.185495,94.2,92.4,93.3,5.31,0.09,1.32,11.07,17.8
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_345.ply,R12-4,Sayaka,,2023,155.86876340660652,154.26,2.319346,94.2,93.7,93.9,5.21,0.08,1.32,11.79,18.4
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_369.ply,R12-4,Sayaka,,2023,155.86876340660652,124.17,2.717167,90.4,87.8,89.1,5.18,0.08,1.32,9.14,15.72
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_388.ply,R12-4,Sayaka,,2023,155.86876340660652,136.75,2.138901,94.7,93.3,94.0,5.17,0.08,1.33,10.55,17.14
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_408.ply,R12-4,Sayaka,,2023,155.86876340660652,155.38,2.333651,93.2,93.7,93.4,5.25,0.08,1.32,10.88,17.54
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_430.ply,R12-4,Sayaka,,2023,155.86876340660652,134.67,2.293514,93.5,91.6,92.5,5.15,0.11,1.34,10.49,17.1
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_447.ply,R12-4,Sayaka,,2023,155.86876340660652,139.85,2.346304,94.4,92.8,93.6,5.36,0.08,1.32,11.07,17.83
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_468.ply,R12-4,Sayaka,,2023,155.86876340660652,137.27,2.154916,94.6,93.2,93.9,5.39,0.09,1.33,10.29,17.12
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_491.ply,R12-4,Sayaka,,2023,155.86876340660652,117.48,3.128186,82.4,78.5,80.4,5.42,0.08,1.33,10.3,17.14
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_509.ply,R12-4,Sayaka,,2023,155.86876340660652,132.55,2.398461,93.1,91.2,92.1,5.45,0.11,1.34,10.18,17.1
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_531.ply,R12-4,Sayaka,,2023,155.86876340660652,137.52,2.145705,94.6,93.2,93.9,5.44,0.09,1.34,10.69,17.56
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_554.ply,R12-4,Sayaka,,2023,155.86876340660652,195.0,3.180139,76.4,81.8,79.0,5.32,0.08,1.33,12.0,18.74
data/3DPotatoTwin/1_rgbd/2_pcd/R12-4/R12-4_pcd_576.ply,R12-4,Sayaka,,2023,155.86876340660652,124.13,2.743721,89.4,86.8,88.1,5.24,0.09,1.34,9.42,16.1
